timestamp,act_boss,act_player,b_obs_0,b_obs_1,b_obs_2,b_obs_3,b_obs_4,b_obs_5,b_obs_6,b_obs_7,b_obs_8,b_obs_9,b_obs_10,b_obs_11,b_obs_12,b_obs_13,b_obs_14,b_obs_15,b_obs_16,b_obs_17,b_obs_18,b_obs_19,b_obs_20,b_obs_21,b_obs_22,b_obs_23,b_obs_24,b_obs_25,b_obs_26,b_obs_27,b_obs_28,b_obs_29,b_obs_30,b_obs_31,b_obs_32,p_obs_0,p_obs_1,p_obs_2,p_obs_3,p_obs_4,p_obs_5,p_obs_6,p_obs_7,p_obs_8,p_obs_9,p_obs_10,p_obs_11,p_obs_12,p_obs_13,p_obs_14,p_obs_15,p_obs_16,p_obs_17,p_obs_18,p_obs_19,p_obs_20,p_obs_21,p_obs_22,p_obs_23,p_obs_24,p_obs_25,p_obs_26,p_obs_27,p_obs_28,p_obs_29,p_obs_30,p_obs_31,p_obs_32
2062,3,3,0.5490000247955322,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.20000000298023224,0.05000000074505806,0.0,0.0,0.0,0.5,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5490000247955322,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2063,8,3,0.5490000247955322,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.20000000298023224,0.05000000074505806,0.0,0.0,0.0,0.5,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5490000247955322,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2064,10,3,0.5490000247955322,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.20000000298023224,0.05000000074505806,0.0,0.0,0.0,0.5,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5490000247955322,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2065,3,3,0.5485000014305115,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.20000000298023224,0.05000000074505806,0.0,0.0,0.0,0.5,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5485000014305115,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2066,10,3,0.5485000014305115,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.20000000298023224,0.05000000074505806,0.0,0.0,0.0,0.5,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5485000014305115,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2067,0,3,0.5485000014305115,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.20000000298023224,0.05000000074505806,0.0,0.0,0.0,0.5,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5485000014305115,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2068,8,3,0.5485000014305115,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.20000000298023224,0.05000000074505806,0.0,0.0,0.0,0.5,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5485000014305115,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2069,3,3,0.5479999780654907,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.15000000596046448,0.05000000074505806,0.0,0.0,0.0,0.5,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5479999780654907,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2070,0,3,0.5479999780654907,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.15000000596046448,0.05000000074505806,0.0,0.0,0.0,0.5,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5479999780654907,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,0,3,0.5479999780654907,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.15000000596046448,0.05000000074505806,0.0,0.0,0.0,0.5,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5479999780654907,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072,8,3,0.5479999780654907,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.15000000596046448,0.05000000074505806,0.0,0.0,0.0,0.5,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5479999780654907,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,0,3,0.5479999780654907,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.15000000596046448,0.05000000074505806,0.0,0.0,0.0,0.5,0.15000000596046448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5479999780654907,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074,4,3,0.5485000014305115,0.5109999775886536,0.37083160877227783,0.5143986940383911,1.0,0.5839999914169312,0.3333333432674408,0.0,0.0,0.4000000059604645,0.20000000298023224,0.05000000074505806,0.0,0.0,0.0,0.5,0.20000000298023224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37083160877227783,0.5143986940383911,0.5485000014305115,0.5109999775886536,0.5839999914169312,1.0,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.949999988079071,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
