timestamp,act_boss,act_player,b_obs_0,b_obs_1,b_obs_2,b_obs_3,b_obs_4,b_obs_5,b_obs_6,b_obs_7,b_obs_8,b_obs_9,b_obs_10,b_obs_11,b_obs_12,b_obs_13,b_obs_14,b_obs_15,b_obs_16,b_obs_17,b_obs_18,b_obs_19,b_obs_20,b_obs_21,b_obs_22,b_obs_23,b_obs_24,b_obs_25,b_obs_26,b_obs_27,b_obs_28,b_obs_29,b_obs_30,b_obs_31,b_obs_32,p_obs_0,p_obs_1,p_obs_2,p_obs_3,p_obs_4,p_obs_5,p_obs_6,p_obs_7,p_obs_8,p_obs_9,p_obs_10,p_obs_11,p_obs_12,p_obs_13,p_obs_14,p_obs_15,p_obs_16,p_obs_17,p_obs_18,p_obs_19,p_obs_20,p_obs_21,p_obs_22,p_obs_23,p_obs_24,p_obs_25,p_obs_26,p_obs_27,p_obs_28,p_obs_29,p_obs_30,p_obs_31,p_obs_32
1202,1,3,0.48100000619888306,0.4560000002384186,0.46693235635757446,0.46755847334861755,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46693235635757446,0.46755847334861755,0.48100000619888306,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.30000001192092896,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,8,8,0.48100000619888306,0.4560000002384186,0.46693235635757446,0.46755847334861755,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46693235635757446,0.46755847334861755,0.48100000619888306,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.30000001192092896,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,4,9,0.4814999997615814,0.4560000002384186,0.46693235635757446,0.46755847334861755,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46693235635757446,0.46755847334861755,0.4814999997615814,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.30000001192092896,0.8500000238418579,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,4,2,0.4819999933242798,0.4560000002384186,0.46693235635757446,0.46855849027633667,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46693235635757446,0.46855849027633667,0.4819999933242798,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.30000001192092896,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,5,2,0.4819999933242798,0.4560000002384186,0.46693235635757446,0.4695584774017334,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46693235635757446,0.4695584774017334,0.4819999933242798,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.30000001192092896,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,0,3,0.4819999933242798,0.4560000002384186,0.46593236923217773,0.4695584774017334,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46593236923217773,0.4695584774017334,0.4819999933242798,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1208,5,5,0.4819999933242798,0.4560000002384186,0.46593236923217773,0.4695584774017334,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46593236923217773,0.4695584774017334,0.4819999933242798,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209,0,5,0.4819999933242798,0.4560000002384186,0.46593236923217773,0.4695584774017334,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46593236923217773,0.4695584774017334,0.4819999933242798,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,9,3,0.4819999933242798,0.4560000002384186,0.4649323523044586,0.4695584774017334,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4649323523044586,0.4695584774017334,0.4819999933242798,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,5,3,0.4819999933242798,0.4560000002384186,0.4639323651790619,0.4695584774017334,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639323651790619,0.4695584774017334,0.4819999933242798,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,6,9,0.4819999933242798,0.4560000002384186,0.4639323651790619,0.4695584774017334,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639323651790619,0.4695584774017334,0.4819999933242798,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,3,2,0.4814999997615814,0.4560000002384186,0.4639323651790619,0.4705584645271301,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639323651790619,0.4705584645271301,0.4814999997615814,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,10,5,0.4814999997615814,0.4560000002384186,0.4639323651790619,0.4705584645271301,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639323651790619,0.4705584645271301,0.4814999997615814,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,10,10,0.4814999997615814,0.4560000002384186,0.4639323651790619,0.4705584645271301,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639323651790619,0.4705584645271301,0.4814999997615814,0.4560000002384186,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,1,9,0.4814999997615814,0.4555000066757202,0.4639323651790619,0.4705584645271301,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639323651790619,0.4705584645271301,0.4814999997615814,0.4555000066757202,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,6,10,0.4814999997615814,0.4555000066757202,0.4639323651790619,0.4705584645271301,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639323651790619,0.4705584645271301,0.4814999997615814,0.4555000066757202,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,1,5,0.4814999997615814,0.45500001311302185,0.4639323651790619,0.4705584645271301,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639323651790619,0.4705584645271301,0.4814999997615814,0.45500001311302185,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,6,9,0.4814999997615814,0.45500001311302185,0.4639323651790619,0.4705584645271301,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639323651790619,0.4705584645271301,0.4814999997615814,0.45500001311302185,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1220,3,2,0.48100000619888306,0.45500001311302185,0.4639323651790619,0.47155848145484924,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639323651790619,0.47155848145484924,0.48100000619888306,0.45500001311302185,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,6,8,0.48100000619888306,0.45500001311302185,0.4639323651790619,0.47155848145484924,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639323651790619,0.47155848145484924,0.48100000619888306,0.45500001311302185,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1222,6,5,0.48100000619888306,0.45500001311302185,0.4639323651790619,0.47155848145484924,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4639323651790619,0.47155848145484924,0.48100000619888306,0.45500001311302185,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.25,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1223,5,3,0.48100000619888306,0.45500001311302185,0.4629323482513428,0.47155848145484924,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.30000001192092896,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629323482513428,0.47155848145484924,0.48100000619888306,0.45500001311302185,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,3,2,0.4805000126361847,0.45500001311302185,0.4629323482513428,0.47255846858024597,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629323482513428,0.47255846858024597,0.4805000126361847,0.45500001311302185,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225,6,6,0.4805000126361847,0.45500001311302185,0.4629323482513428,0.47255846858024597,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629323482513428,0.47255846858024597,0.4805000126361847,0.45500001311302185,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,1,2,0.4805000126361847,0.4544999897480011,0.4629323482513428,0.4735584855079651,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629323482513428,0.4735584855079651,0.4805000126361847,0.4544999897480011,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.6000000238418579,0.0,0.20000000298023224,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,5,2,0.4805000126361847,0.4544999897480011,0.4629323482513428,0.4745584726333618,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629323482513428,0.4745584726333618,0.4805000126361847,0.4544999897480011,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.550000011920929,0.0,0.20000000298023224,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1228,6,5,0.4805000126361847,0.4544999897480011,0.4629323482513428,0.4745584726333618,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629323482513428,0.4745584726333618,0.4805000126361847,0.4544999897480011,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.550000011920929,0.0,0.20000000298023224,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,2,9,0.4805000126361847,0.45500001311302185,0.4629323482513428,0.4745584726333618,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629323482513428,0.4745584726333618,0.4805000126361847,0.45500001311302185,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.550000011920929,0.0,0.20000000298023224,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,9,3,0.4805000126361847,0.45500001311302185,0.46193236112594604,0.4745584726333618,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46193236112594604,0.4745584726333618,0.4805000126361847,0.45500001311302185,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.550000011920929,0.0,0.20000000298023224,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,7,2,0.4805000126361847,0.45500001311302185,0.46193236112594604,0.47555848956108093,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46193236112594604,0.47555848956108093,0.4805000126361847,0.45500001311302185,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.44999998807907104,0.0,0.0,0.0,0.0,0.550000011920929,0.0,0.20000000298023224,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232,6,7,0.4805000126361847,0.45500001311302185,0.4686349630355835,0.4681372046470642,0.8500000238418579,0.36000001430511475,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4686349630355835,0.4681372046470642,0.4805000126361847,0.45500001311302185,0.36000001430511475,0.8500000238418579,0.3333333432674408,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6499999761581421,0.0,0.30000001192092896,0.8999999761581421,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1233,9,5,0.4805000126361847,0.45500001311302185,0.4746673107147217,0.46145808696746826,0.8500000238418579,0.3199999928474426,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4746673107147217,0.46145808696746826,0.4805000126361847,0.45500001311302185,0.3199999928474426,0.8500000238418579,0.3333333432674408,0.0,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.550000011920929,0.0,0.4000000059604645,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,5,7,0.4805000126361847,0.45500001311302185,0.48009639978408813,0.45544686913490295,0.8500000238418579,0.3199999928474426,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48009639978408813,0.45544686913490295,0.4805000126361847,0.45500001311302185,0.3199999928474426,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.5,0.10000000149011612,0.44999998807907104,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.949999988079071,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,6,1,0.4805000126361847,0.45500001311302185,0.48498260974884033,0.44903674721717834,0.8500000238418579,0.3199999928474426,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48498260974884033,0.44903674721717834,0.4805000126361847,0.45500001311302185,0.3199999928474426,0.8500000238418579,0.3333333432674408,0.0,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.4000000059604645,0.15000000596046448,0.550000011920929,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,8,10,0.4805000126361847,0.45500001311302185,0.4893801808357239,0.4441676735877991,0.8500000238418579,0.3199999928474426,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893801808357239,0.4441676735877991,0.4805000126361847,0.45500001311302185,0.3199999928474426,0.8500000238418579,0.3333333432674408,0.0,0.0,0.699999988079071,0.6000000238418579,0.0,0.0,0.550000011920929,0.3499999940395355,0.20000000298023224,0.0,0.0,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237,6,9,0.4805000126361847,0.45500001311302185,0.493338018655777,0.4397854804992676,0.8500000238418579,0.3199999928474426,0.3333333432674408,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.3499999940395355,0.0,0.6499999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.493338018655777,0.4397854804992676,0.4805000126361847,0.45500001311302185,0.3199999928474426,0.8500000238418579,0.3333333432674408,0.0,0.0,0.75,0.6499999761581421,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.8500000238418579,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
