timestamp,act_boss,act_player,b_obs_0,b_obs_1,b_obs_2,b_obs_3,b_obs_4,b_obs_5,b_obs_6,b_obs_7,b_obs_8,b_obs_9,b_obs_10,b_obs_11,b_obs_12,b_obs_13,b_obs_14,b_obs_15,b_obs_16,b_obs_17,b_obs_18,b_obs_19,b_obs_20,b_obs_21,b_obs_22,b_obs_23,b_obs_24,b_obs_25,b_obs_26,b_obs_27,b_obs_28,b_obs_29,b_obs_30,b_obs_31,b_obs_32,p_obs_0,p_obs_1,p_obs_2,p_obs_3,p_obs_4,p_obs_5,p_obs_6,p_obs_7,p_obs_8,p_obs_9,p_obs_10,p_obs_11,p_obs_12,p_obs_13,p_obs_14,p_obs_15,p_obs_16,p_obs_17,p_obs_18,p_obs_19,p_obs_20,p_obs_21,p_obs_22,p_obs_23,p_obs_24,p_obs_25,p_obs_26,p_obs_27,p_obs_28,p_obs_29,p_obs_30,p_obs_31,p_obs_32
2013,2,9,0.421999990940094,0.4620000123977661,0.4382495880126953,0.4715197682380676,0.8600000143051147,0.08799999952316284,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.05000000074505806,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4715197682380676,0.421999990940094,0.4620000123977661,0.08799999952316284,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.8594343662261963,0.0,0.0
2014,9,2,0.421999990940094,0.4620000123977661,0.4382495880126953,0.47251975536346436,0.8600000143051147,0.08799999952316284,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.05000000074505806,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47251975536346436,0.421999990940094,0.4620000123977661,0.08799999952316284,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.8645802140235901,0.0,0.0
2015,1,5,0.421999990940094,0.46149998903274536,0.4382495880126953,0.47251975536346436,0.8600000143051147,0.08799999952316284,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.05000000074505806,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47251975536346436,0.421999990940094,0.46149998903274536,0.08799999952316284,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,10,6,0.421999990940094,0.46149998903274536,0.4382495880126953,0.47251975536346436,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.05000000074505806,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47251975536346436,0.421999990940094,0.46149998903274536,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017,2,10,0.421999990940094,0.4620000123977661,0.4382495880126953,0.47251975536346436,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.05000000074505806,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47251975536346436,0.421999990940094,0.4620000123977661,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,7,9,0.421999990940094,0.4620000123977661,0.4382495880126953,0.47251975536346436,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.05000000074505806,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47251975536346436,0.421999990940094,0.4620000123977661,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,10,9,0.421999990940094,0.4620000123977661,0.4382495880126953,0.47251975536346436,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.05000000074505806,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47251975536346436,0.421999990940094,0.4620000123977661,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,0,2,0.421999990940094,0.4620000123977661,0.4382495880126953,0.4735197424888611,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.05000000074505806,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4735197424888611,0.421999990940094,0.4620000123977661,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,2,2,0.421999990940094,0.4625000059604645,0.4382495880126953,0.4745197594165802,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.05000000074505806,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4745197594165802,0.421999990940094,0.4625000059604645,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,9,9,0.421999990940094,0.4625000059604645,0.4382495880126953,0.4745197594165802,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.05000000074505806,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4745197594165802,0.421999990940094,0.4625000059604645,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023,0,7,0.421999990940094,0.4625000059604645,0.4382495880126953,0.4745197594165802,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.05000000074505806,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4745197594165802,0.421999990940094,0.4625000059604645,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024,4,7,0.42250001430511475,0.4625000059604645,0.4382495880126953,0.4745197594165802,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4745197594165802,0.42250001430511475,0.4625000059604645,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,1,5,0.42250001430511475,0.4620000123977661,0.4382495880126953,0.4745197594165802,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4745197594165802,0.42250001430511475,0.4620000123977661,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026,10,0,0.42250001430511475,0.4620000123977661,0.4382495880126953,0.4745197594165802,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4745197594165802,0.42250001430511475,0.4620000123977661,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,2,2,0.42250001430511475,0.4625000059604645,0.4382495880126953,0.47551974654197693,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47551974654197693,0.42250001430511475,0.4625000059604645,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028,7,10,0.42250001430511475,0.4625000059604645,0.4382495880126953,0.47551974654197693,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47551974654197693,0.42250001430511475,0.4625000059604645,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,2,1,0.42250001430511475,0.46299999952316284,0.4382495880126953,0.4745197594165802,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4745197594165802,0.42250001430511475,0.46299999952316284,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,8,2,0.42250001430511475,0.46299999952316284,0.4382495880126953,0.47551974654197693,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47551974654197693,0.42250001430511475,0.46299999952316284,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2031,5,7,0.42250001430511475,0.46299999952316284,0.4382495880126953,0.47551974654197693,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47551974654197693,0.42250001430511475,0.46299999952316284,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2032,3,9,0.421999990940094,0.46299999952316284,0.4382495880126953,0.47551974654197693,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.05000000074505806,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47551974654197693,0.421999990940094,0.46299999952316284,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2033,4,4,0.42250001430511475,0.46299999952316284,0.43924957513809204,0.47551974654197693,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43924957513809204,0.47551974654197693,0.42250001430511475,0.46299999952316284,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2034,10,3,0.42250001430511475,0.46299999952316284,0.4382495880126953,0.47551974654197693,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.6000000238418579,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47551974654197693,0.42250001430511475,0.46299999952316284,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2035,2,10,0.42250001430511475,0.4634999930858612,0.4382495880126953,0.47551974654197693,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47551974654197693,0.42250001430511475,0.4634999930858612,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,5,1,0.42250001430511475,0.4634999930858612,0.4382495880126953,0.4745197594165802,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4745197594165802,0.42250001430511475,0.4634999930858612,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2037,5,2,0.42250001430511475,0.4634999930858612,0.4382495880126953,0.47551974654197693,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47551974654197693,0.42250001430511475,0.4634999930858612,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.20000000298023224,0.0,0.0,0.0,0.25,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2038,6,2,0.42250001430511475,0.4634999930858612,0.4382495880126953,0.47651976346969604,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47651976346969604,0.42250001430511475,0.4634999930858612,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.550000011920929,0.6499999761581421,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2039,5,9,0.42250001430511475,0.4634999930858612,0.4382495880126953,0.47651976346969604,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.47651976346969604,0.42250001430511475,0.4634999930858612,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.550000011920929,0.6499999761581421,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040,6,2,0.42250001430511475,0.4634999930858612,0.4382495880126953,0.4775197505950928,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4775197505950928,0.42250001430511475,0.4634999930858612,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.550000011920929,0.6499999761581421,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2041,5,10,0.42250001430511475,0.4634999930858612,0.4382495880126953,0.4775197505950928,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4775197505950928,0.42250001430511475,0.4634999930858612,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.550000011920929,0.6499999761581421,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2042,0,5,0.42250001430511475,0.4634999930858612,0.4382495880126953,0.4775197505950928,0.8600000143051147,0.04800000041723251,0.3333333432674408,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.30000001192092896,0.550000011920929,0.699999988079071,0.0,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382495880126953,0.4775197505950928,0.42250001430511475,0.4634999930858612,0.04800000041723251,0.8600000143051147,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.550000011920929,0.6499999761581421,0.0,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
